benchmark.sh: trusted CLI or participant runtime worker missing or stale; building
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/2] Write swift-version--58304C5D6DBC2206.txt
Build of product 'mlxfast-swift' complete! (9.69s)
[0/2] Write swift-version--58304C5D6DBC2206.txt
[0/1] Planning build
Building for production...
[0/4] Write sources
[1/4] Write swift-version--58304C5D6DBC2206.txt
[3/5] Compiling MLXFastModel DenseTensorStore.swift
/Users/ec2-user/.senpai/native/mlxfast-maple-20260804/roles/student-maple-tanjiro/workspace/target/Sources/MLXFastModel/LagunaRuntimeLayers.swift:2005:17: warning: variable 'mergedSharedActivated' was never mutated; consider changing to 'let' constant
2003 |             // handed to the down projection instead of being issued again.
2004 |             // Purely within this invocation; nothing survives it.
2005 |             var mergedSharedActivated: MLXArray?
     |                 `- warning: variable 'mergedSharedActivated' was never mutated; consider changing to 'let' constant
2006 |             if lagunaFusedRoutedSwiGLUQMVEnabled,
2007 |                 x.dtype == .bfloat16,
[4/6] Compiling MLXFastRuntimeWorkerSupport BenchmarkSupport.swift
[5/7] Compiling MLXFastRuntimeWorkerCLI main.swift
[5/7] Write Objects.LinkFileList
[6/7] Linking mlxfast-runtime-worker
Build of product 'mlxfast-runtime-worker' complete! (29.82s)
benchmark.sh: reusing weights/ for unchanged transform source
mlxfast: benchmark elapsed=0.0s local-submit start checked_tokens=1025 decode_steps=1023 repeats=1
mlxfast: benchmark elapsed=0.0s local-submit baseline prefill_seconds_per_token=0.000368 decode_seconds_per_token=0.013856 (official-runner constants; local speedups are directional)
mlxfast: benchmark elapsed=0.0s local-submit validation start
mlxfast: benchmark elapsed=10.2s local-submit weights digest still running phase_seconds=10.2
mlxfast: benchmark elapsed=20.3s local-submit weights digest still running phase_seconds=20.2
mlxfast: benchmark elapsed=30.2s local-submit weights digest still running phase_seconds=30.2
mlxfast: benchmark elapsed=33.8s local-submit weights digest complete files=9 bytes=21568891382
mlxfast: benchmark elapsed=33.8s local-submit validation complete prompt_tokens=512 seconds=33.8
mlxfast: benchmark elapsed=33.8s local-submit checked timing start
mlxfast: benchmark elapsed=72.7s local thermal gate start phase=prefill
benchmark.sh: waiting for GPU to cool down before timing (current 42.1C, target <=40C, waited 0s)...
benchmark.sh: waiting for GPU to cool down before timing (current 40.6C, target <=40C, waited 10s)...
benchmark.sh: waiting for GPU to cool down before timing (current 40.2C, target <=40C, waited 20s)...
benchmark.sh: GPU cool-down gate passed (current 39.7C, target <=40C, waited 30s)
mlxfast: benchmark elapsed=114.0s local thermal gate complete phase=prefill
mlxfast: benchmark elapsed=114.0s local-submit prefill measured start prompt_tokens=512
mlxfast: benchmark elapsed=114.5s local-submit prefill measured complete seconds=0.6 seconds_per_token=0.001139 prefill_speedup=0.323
mlxfast-worker: mlxfast: low-memory startup profile active (physical memory 48 GiB is below the 64 GiB full-profile minimum): capping the MLX allocator cache at 6 GiB and clearing free warmup buffers; compiled decode and every other ranked code path stay enabled; set DARKBLOOM_STARTUP_MEMORY_PROFILE=full to opt out
mlxfast-worker: mlxfast: a machine too small for the model plus the decode working set fails with an out-of-memory error instead of silently skipping ranked code paths; verify on a 64 GiB+ machine or rely on the ranked run
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: qkv
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: oproj
mlxfast-worker: mlxfast: packed-scales active: shared gate/up halved
mlxfast-worker: mlxfast: packed-scales active: shared down halved
mlxfast-worker: mlxfast: packed-scales active: packed routed gate/up bank prepared
mlxfast-worker: mlxfast: lm_head prune active (coarse copy resident)
mlxfast-worker: mlxfast: packed-scales inactive: packed routed gate/up prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales inactive: packed routed down prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales active: routed swiglu qmv packed dispatch
mlxfast: benchmark elapsed=153.5s local thermal gate start phase=decode
benchmark.sh: waiting for GPU to cool down before timing (current 41.7C, target <=40C, waited 0s)...
benchmark.sh: waiting for GPU to cool down before timing (current 40.4C, target <=40C, waited 10s)...
benchmark.sh: GPU cool-down gate passed (current 40.0C, target <=40C, waited 20s)
mlxfast: benchmark elapsed=181.9s local thermal gate complete phase=decode
mlxfast: benchmark elapsed=181.9s local-submit decode measured start tokens=1023 includes_seed_prefill=true
mlxfast: benchmark elapsed=182.5s local-submit decode seed prefill complete seconds=0.6 (charged to decode)
mlxfast: benchmark elapsed=182.5s local-submit checked decode 1/1023 tokens last_step_seconds=0.034396 mean_step_seconds=0.034396 decode_eta_seconds=35.2 projected_decode_seconds_per_token=0.034959 projected_decode_speedup=0.396 projected_score=0.377
mlxfast: benchmark elapsed=187.8s local-submit checked decode 632/1023 tokens last_step_seconds=0.008338 mean_step_seconds=0.008357 decode_eta_seconds=3.3 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=187.8s local-submit checked decode 640/1023 tokens last_step_seconds=0.008385 mean_step_seconds=0.008356 decode_eta_seconds=3.2 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=187.9s local-submit checked decode 648/1023 tokens last_step_seconds=0.008342 mean_step_seconds=0.008356 decode_eta_seconds=3.1 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.0s local-submit checked decode 656/1023 tokens last_step_seconds=0.008370 mean_step_seconds=0.008356 decode_eta_seconds=3.1 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.0s local-submit checked decode 664/1023 tokens last_step_seconds=0.008338 mean_step_seconds=0.008356 decode_eta_seconds=3.0 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.1s local-submit checked decode 672/1023 tokens last_step_seconds=0.008374 mean_step_seconds=0.008355 decode_eta_seconds=2.9 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.2s local-submit checked decode 680/1023 tokens last_step_seconds=0.008333 mean_step_seconds=0.008355 decode_eta_seconds=2.9 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.2s local-submit checked decode 688/1023 tokens last_step_seconds=0.008370 mean_step_seconds=0.008355 decode_eta_seconds=2.8 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.3s local-submit checked decode 696/1023 tokens last_step_seconds=0.008330 mean_step_seconds=0.008355 decode_eta_seconds=2.7 projected_decode_seconds_per_token=0.008920 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.4s local-submit checked decode 704/1023 tokens last_step_seconds=0.008339 mean_step_seconds=0.008355 decode_eta_seconds=2.7 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=188.4s local-submit checked decode 712/1023 tokens last_step_seconds=0.008346 mean_step_seconds=0.008355 decode_eta_seconds=2.6 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.5s local-submit checked decode 720/1023 tokens last_step_seconds=0.008307 mean_step_seconds=0.008354 decode_eta_seconds=2.5 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.6s local-submit checked decode 728/1023 tokens last_step_seconds=0.008370 mean_step_seconds=0.008354 decode_eta_seconds=2.5 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.6s local-submit checked decode 736/1023 tokens last_step_seconds=0.008365 mean_step_seconds=0.008354 decode_eta_seconds=2.4 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.7s local-submit checked decode 744/1023 tokens last_step_seconds=0.008375 mean_step_seconds=0.008354 decode_eta_seconds=2.3 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.8s local-submit checked decode 752/1023 tokens last_step_seconds=0.008388 mean_step_seconds=0.008354 decode_eta_seconds=2.3 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.8s local-submit checked decode 760/1023 tokens last_step_seconds=0.008378 mean_step_seconds=0.008354 decode_eta_seconds=2.2 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=188.9s local-submit checked decode 768/1023 tokens last_step_seconds=0.008347 mean_step_seconds=0.008354 decode_eta_seconds=2.1 projected_decode_seconds_per_token=0.008919 projected_decode_speedup=1.554 projected_score=1.049
mlxfast: benchmark elapsed=189.0s local-submit checked decode 776/1023 tokens last_step_seconds=0.008354 mean_step_seconds=0.008356 decode_eta_seconds=2.1 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.0s local-submit checked decode 784/1023 tokens last_step_seconds=0.008355 mean_step_seconds=0.008356 decode_eta_seconds=2.0 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.1s local-submit checked decode 792/1023 tokens last_step_seconds=0.008373 mean_step_seconds=0.008356 decode_eta_seconds=1.9 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.2s local-submit checked decode 800/1023 tokens last_step_seconds=0.008362 mean_step_seconds=0.008356 decode_eta_seconds=1.9 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.2s local-submit checked decode 808/1023 tokens last_step_seconds=0.008387 mean_step_seconds=0.008356 decode_eta_seconds=1.8 projected_decode_seconds_per_token=0.008921 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.3s local-submit checked decode 816/1023 tokens last_step_seconds=0.008361 mean_step_seconds=0.008357 decode_eta_seconds=1.7 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.4s local-submit checked decode 824/1023 tokens last_step_seconds=0.008374 mean_step_seconds=0.008357 decode_eta_seconds=1.7 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.4s local-submit checked decode 832/1023 tokens last_step_seconds=0.008353 mean_step_seconds=0.008357 decode_eta_seconds=1.6 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.5s local-submit checked decode 840/1023 tokens last_step_seconds=0.008357 mean_step_seconds=0.008357 decode_eta_seconds=1.5 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.6s local-submit checked decode 848/1023 tokens last_step_seconds=0.008362 mean_step_seconds=0.008357 decode_eta_seconds=1.5 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.6s local-submit checked decode 856/1023 tokens last_step_seconds=0.008373 mean_step_seconds=0.008357 decode_eta_seconds=1.4 projected_decode_seconds_per_token=0.008922 projected_decode_speedup=1.553 projected_score=1.049
mlxfast: benchmark elapsed=189.7s local-submit checked decode 864/1023 tokens last_step_seconds=0.008389 mean_step_seconds=0.008358 decode_eta_seconds=1.3 projected_decode_seconds_per_token=0.008923 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=189.8s local-submit checked decode 872/1023 tokens last_step_seconds=0.008382 mean_step_seconds=0.008358 decode_eta_seconds=1.3 projected_decode_seconds_per_token=0.008923 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=189.8s local-submit checked decode 880/1023 tokens last_step_seconds=0.008398 mean_step_seconds=0.008359 decode_eta_seconds=1.2 projected_decode_seconds_per_token=0.008924 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=189.9s local-submit checked decode 888/1023 tokens last_step_seconds=0.008357 mean_step_seconds=0.008359 decode_eta_seconds=1.1 projected_decode_seconds_per_token=0.008924 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=190.0s local-submit checked decode 896/1023 tokens last_step_seconds=0.008361 mean_step_seconds=0.008359 decode_eta_seconds=1.1 projected_decode_seconds_per_token=0.008924 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=190.0s local-submit checked decode 904/1023 tokens last_step_seconds=0.008379 mean_step_seconds=0.008360 decode_eta_seconds=1.0 projected_decode_seconds_per_token=0.008925 projected_decode_speedup=1.553 projected_score=1.048
mlxfast: benchmark elapsed=190.1s local-submit checked decode 912/1023 tokens last_step_seconds=0.008355 mean_step_seconds=0.008360 decode_eta_seconds=0.9 projected_decode_seconds_per_token=0.008925 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.2s local-submit checked decode 920/1023 tokens last_step_seconds=0.008408 mean_step_seconds=0.008360 decode_eta_seconds=0.9 projected_decode_seconds_per_token=0.008925 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.2s local-submit checked decode 928/1023 tokens last_step_seconds=0.008388 mean_step_seconds=0.008361 decode_eta_seconds=0.8 projected_decode_seconds_per_token=0.008926 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.3s local-submit checked decode 936/1023 tokens last_step_seconds=0.008414 mean_step_seconds=0.008361 decode_eta_seconds=0.7 projected_decode_seconds_per_token=0.008926 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.4s local-submit checked decode 944/1023 tokens last_step_seconds=0.008384 mean_step_seconds=0.008361 decode_eta_seconds=0.7 projected_decode_seconds_per_token=0.008927 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.4s local-submit checked decode 952/1023 tokens last_step_seconds=0.008374 mean_step_seconds=0.008362 decode_eta_seconds=0.6 projected_decode_seconds_per_token=0.008927 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.5s local-submit checked decode 960/1023 tokens last_step_seconds=0.008422 mean_step_seconds=0.008362 decode_eta_seconds=0.5 projected_decode_seconds_per_token=0.008927 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.6s local-submit checked decode 968/1023 tokens last_step_seconds=0.008459 mean_step_seconds=0.008362 decode_eta_seconds=0.5 projected_decode_seconds_per_token=0.008928 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.6s local-submit checked decode 976/1023 tokens last_step_seconds=0.008568 mean_step_seconds=0.008363 decode_eta_seconds=0.4 projected_decode_seconds_per_token=0.008928 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.7s local-submit checked decode 984/1023 tokens last_step_seconds=0.008438 mean_step_seconds=0.008363 decode_eta_seconds=0.3 projected_decode_seconds_per_token=0.008929 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.8s local-submit checked decode 992/1023 tokens last_step_seconds=0.008413 mean_step_seconds=0.008364 decode_eta_seconds=0.3 projected_decode_seconds_per_token=0.008929 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.9s local-submit checked decode 1000/1023 tokens last_step_seconds=0.008451 mean_step_seconds=0.008364 decode_eta_seconds=0.2 projected_decode_seconds_per_token=0.008930 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=190.9s local-submit checked decode 1008/1023 tokens last_step_seconds=0.008470 mean_step_seconds=0.008365 decode_eta_seconds=0.1 projected_decode_seconds_per_token=0.008930 projected_decode_speedup=1.552 projected_score=1.048
mlxfast: benchmark elapsed=191.0s local-submit checked decode 1016/1023 tokens last_step_seconds=0.008440 mean_step_seconds=0.008365 decode_eta_seconds=0.1 projected_decode_seconds_per_token=0.008931 projected_decode_speedup=1.551 projected_score=1.048
mlxfast: benchmark elapsed=191.0s local-submit checked decode 1023/1023 tokens last_step_seconds=0.008422 mean_step_seconds=0.008366 projected_decode_seconds_per_token=0.008932 projected_decode_speedup=1.551 projected_score=1.048
mlxfast-worker: mlxfast: low-memory startup profile active (physical memory 48 GiB is below the 64 GiB full-profile minimum): capping the MLX allocator cache at 6 GiB and clearing free warmup buffers; compiled decode and every other ranked code path stay enabled; set DARKBLOOM_STARTUP_MEMORY_PROFILE=full to opt out
mlxfast-worker: mlxfast: a machine too small for the model plus the decode working set fails with an out-of-memory error instead of silently skipping ranked code paths; verify on a 64 GiB+ machine or rely on the ranked run
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: qkv
mlxfast-worker: mlxfast: narrow-scales built lane-major pairwise: oproj
mlxfast-worker: mlxfast: packed-scales active: shared gate/up halved
mlxfast-worker: mlxfast: packed-scales active: shared down halved
mlxfast-worker: mlxfast: packed-scales active: packed routed gate/up bank prepared
mlxfast-worker: mlxfast: lm_head prune active (coarse copy resident)
mlxfast-worker: mlxfast: packed-scales inactive: packed routed gate/up prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales inactive: packed routed down prefill scale view consumed
mlxfast-worker: mlxfast: packed-scales active: routed swiglu qmv packed dispatch
mlxfast: benchmark elapsed=191.2s local-submit checked timing complete passed=true checked_steps=1025 prefill_seconds_per_token=0.001139 decode_seconds_per_token=0.008932 measured_seconds=9.7 wall_seconds=157.4
mlxfast: benchmark elapsed=191.2s local-submit summary prefill_seconds_per_token=0.001139 prefill_speedup=0.323
mlxfast: benchmark elapsed=191.2s local-submit summary decode_seconds_per_token=0.008932 decode_speedup=1.551
mlxfast: benchmark elapsed=191.2s local-submit summary est_score=1.048 (decode_speedup^0.75 * prefill_speedup^0.25 vs official baseline; published as this run's local estimated score, not a ranked score)
mlxfast: benchmark elapsed=191.2s local-submit summary decode_bandwidth_gb_per_token=0.000000 peak_ram_gb=20.728
{
  "metrics" : {
    "actual_token" : null,
    "bandwidth_gb_per_token" : 0,
    "bandwidth_source" : "ram_resident_model",
    "baseline_decode_seconds_per_token" : 0.01385621216015625,
    "baseline_prefill_seconds_per_token" : 0.00036751938916015626,
    "benchmark_wall_seconds" : 190,
    "case_count" : 1,
    "checked_steps" : 1025,
    "commit" : "8486638",
    "correctness_seconds" : 9.7,
    "decode_seconds_per_token" : 0.008931554863147605,
    "decode_speedup" : 1.5513773774517383,
    "decode_speedup_floor" : 0.95,
    "error" : "",
    "expected_token" : null,
    "expert_bytes_read" : 0,
    "expert_cache_evictions" : 0,
    "expert_cache_hits" : 0,
    "expert_cache_misses" : 0,
    "expert_hit_rate" : 0,
    "expert_peak_cached_tensors" : 0,
    "expert_read_seconds" : 0,
    "first_failing_case" : null,
    "first_failing_layer" : null,
    "first_failing_step" : null,
    "golden_hash" : "f49e4c2cbc0d3ceee90195a3a12e1ff082636f8c031587485a9a2c10702b03d2",
    "gpqa_ttft_case_count" : 0,
    "gpqa_ttft_max_seconds" : 0,
    "gpqa_ttft_p50_seconds" : 0,
    "gpqa_ttft_pass_count" : 0,
    "gpqa_ttft_passed" : false,
    "gpqa_ttft_seconds" : 0,
    "gpqa_ttft_source" : "",
    "harness_hash" : "8a8a43767e0aed7723599b128bed48291780ec95b57d6279a72de3d5d86c1ca4",
    "max_abs_diff" : 0,
    "num_layers" : 40,
    "partial_result" : false,
    "passed_correctness" : true,
    "passed_decode_speedup_floor" : true,
    "passed_prefill_speedup_floor" : false,
    "peak_ram_gb" : 21,
    "prefill_seconds_per_token" : 0.001138836181640625,
    "prefill_speedup" : 0.3227148865526051,
    "prefill_speedup_floor" : 0.95,
    "preflight_seconds" : 34,
    "process_resident_memory_gb" : 0.039,
    "runtime" : "swift-local-submit",
    "semantic_gpqa_case_count" : 0,
    "semantic_gpqa_model" : "",
    "semantic_gpqa_pass_count" : 0,
    "semantic_gpqa_passed" : false,
    "timed_benchmark_seconds" : 9.7,
    "timestamp" : "2026-08-09T01:39:56Z",
    "weights_byte_count" : 21568891382,
    "weights_file_count" : 9,
    "weights_hash" : "aff994300573c5e8589563fc9ff57cdcfb1ef9b49e14898be290a75a6b294b3d"
  },
  "passed" : true,
  "score" : 1.0477142251357716
}
benchmark.sh: local-submit summary
  prefill 0.001139 s/token  speedup 0.323x
  decode  0.008932 s/token  speedup 1.551x
  est score 1.048 (decode_speedup^0.75 * prefill_speedup^0.25; official score comes from the ranked runner)
